continent,iso_code,location,year,month,weekday,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
Asia,IND,India,2020,5,5,2020-05-30,,,,,,,
Asia,IND,India,2020,5,6,2020-05-31,,,,,,,
Asia,IND,India,2020,6,0,2020-06-01,,,,,,,
Asia,IND,India,2020,6,1,2020-06-02,,,,,,,
Asia,IND,India,2020,6,2,2020-06-03,,,,,,,
Asia,IND,India,2020,6,3,2020-06-04,,,,,,,
Asia,IND,India,2020,6,4,2020-06-05,,,,,,,
Asia,IND,India,2020,6,5,2020-06-06,,,,,,,
Asia,IND,India,2020,6,6,2020-06-07,,,,,,,
Asia,IND,India,2020,6,0,2020-06-08,,,,,,,
Asia,IND,India,2020,6,1,2020-06-09,,,,,,,
Asia,IND,India,2020,6,2,2020-06-10,,,,,,,
Asia,IND,India,2020,6,3,2020-06-11,,,,,,,
Asia,IND,India,2020,6,4,2020-06-12,,,,,,,
Asia,IND,India,2020,6,5,2020-06-13,,,,,,,
Asia,IND,India,2020,6,6,2020-06-14,,,,,,,
Asia,IND,India,2020,6,0,2020-06-15,,,,,,,
Asia,IND,India,2020,6,1,2020-06-16,,,,,,,
Asia,IND,India,2020,6,2,2020-06-17,,,,,,,
Asia,IND,India,2020,6,3,2020-06-18,,,,,,,
Asia,IND,India,2020,6,4,2020-06-19,,,,,,,
Asia,IND,India,2020,6,5,2020-06-20,,,,,,,
Asia,IND,India,2020,6,6,2020-06-21,,,,,,,
Asia,IND,India,2020,6,0,2020-06-22,,,,,,,
Asia,IND,India,2020,6,1,2020-06-23,,,,,,,
Asia,IND,India,2020,6,2,2020-06-24,,,,,,,
Asia,IND,India,2020,6,3,2020-06-25,,,,,,,
Asia,IND,India,2020,6,4,2020-06-26,,,,,,,
Asia,IND,India,2020,6,5,2020-06-27,,,,,,,
Asia,IND,India,2020,6,6,2020-06-28,,,,,,,
Asia,IND,India,2020,6,0,2020-06-29,,,,,,,
Asia,IND,India,2020,6,1,2020-06-30,,,,,,,
Asia,IND,India,2020,7,2,2020-07-01,,,,,,,
Asia,IND,India,2020,7,3,2020-07-02,,,,,,,
Asia,IND,India,2020,7,4,2020-07-03,,,,,,,
Asia,IND,India,2020,7,5,2020-07-04,,,,,,,
Asia,IND,India,2020,7,6,2020-07-05,,,,,,,
Asia,IND,India,2020,7,0,2020-07-06,,,,,,,
Asia,IND,India,2020,7,1,2020-07-07,,,,,,,
Asia,IND,India,2020,7,2,2020-07-08,,,,,,,
Asia,IND,India,2020,7,3,2020-07-09,,,,,,,
Asia,IND,India,2020,7,4,2020-07-10,,,,,,,
Asia,IND,India,2020,7,5,2020-07-11,,,,,,,
Asia,IND,India,2020,7,6,2020-07-12,,,,,,,
Asia,IND,India,2020,7,0,2020-07-13,,,,,,,
Asia,IND,India,2020,7,1,2020-07-14,,,,,,,
Asia,IND,India,2020,7,2,2020-07-15,,,,,,,
Asia,IND,India,2020,7,3,2020-07-16,,,,,,,
Asia,IND,India,2020,7,4,2020-07-17,,,,,,,
Asia,IND,India,2020,7,5,2020-07-18,,,,,,,
Asia,IND,India,2020,7,6,2020-07-19,,,,,,,
Asia,IND,India,2020,7,0,2020-07-20,,,,,,,
Asia,IND,India,2020,7,1,2020-07-21,,,,,,,
Asia,IND,India,2020,7,2,2020-07-22,,,,,,,
Asia,IND,India,2020,7,3,2020-07-23,,,,,,,
Asia,IND,India,2020,7,4,2020-07-24,,,,,,,
Asia,IND,India,2020,7,5,2020-07-25,,,,,,,
Asia,IND,India,2020,7,6,2020-07-26,,,,,,,
Asia,IND,India,2020,7,0,2020-07-27,,,,,,,
Asia,IND,India,2020,7,1,2020-07-28,,,,,,,
Asia,IND,India,2020,7,2,2020-07-29,,,,,,,
Asia,IND,India,2020,7,3,2020-07-30,,,,,,,
Asia,IND,India,2020,7,4,2020-07-31,,,,,,,
Asia,IND,India,2020,8,5,2020-08-01,,,,,,,
Asia,IND,India,2020,8,6,2020-08-02,,,,,,,
Asia,IND,India,2020,8,0,2020-08-03,,,,,,,
Asia,IND,India,2020,8,1,2020-08-04,,,,,,,
Asia,IND,India,2020,8,2,2020-08-05,,,,,,,
Asia,IND,India,2020,8,3,2020-08-06,,,,,,,
Asia,IND,India,2020,8,4,2020-08-07,,,,,,,
Asia,IND,India,2020,8,5,2020-08-08,,,,,,,
Asia,IND,India,2020,8,6,2020-08-09,,,,,,,
Asia,IND,India,2020,8,0,2020-08-10,,,,,,,
Asia,IND,India,2020,8,1,2020-08-11,,,,,,,
Asia,IND,India,2020,8,2,2020-08-12,,,,,,,
Asia,IND,India,2020,8,3,2020-08-13,,,,,,,
Asia,IND,India,2020,8,4,2020-08-14,,,,,,,
Asia,IND,India,2020,8,5,2020-08-15,,,,,,,
Asia,IND,India,2020,8,6,2020-08-16,,,,,,,
Asia,IND,India,2020,8,0,2020-08-17,,,,,,,
Asia,IND,India,2020,8,1,2020-08-18,,,,,,,
Asia,IND,India,2020,8,2,2020-08-19,,,,,,,
Asia,IND,India,2020,8,3,2020-08-20,,,,,,,
Asia,IND,India,2020,8,4,2020-08-21,,,,,,,
Asia,IND,India,2020,8,5,2020-08-22,,,,,,,
Asia,IND,India,2020,8,6,2020-08-23,,,,,,,
Asia,IND,India,2020,8,0,2020-08-24,,,,,,,
Asia,IND,India,2020,8,1,2020-08-25,,,,,,,
Asia,IND,India,2020,8,2,2020-08-26,,,,,,,
Asia,IND,India,2020,8,3,2020-08-27,,,,,,,
Asia,IND,India,2020,8,4,2020-08-28,,,,,,,
Asia,IND,India,2020,8,5,2020-08-29,,,,,,,
Asia,IND,India,2020,8,6,2020-08-30,,,,,,,
Asia,IND,India,2020,8,0,2020-08-31,,,,,,,
Asia,IND,India,2020,9,1,2020-09-01,,,,,,,
Asia,IND,India,2020,9,2,2020-09-02,,,,,,,
Asia,IND,India,2020,9,3,2020-09-03,,,,,,,
Asia,IND,India,2020,9,4,2020-09-04,,,,,,,
Asia,IND,India,2020,9,5,2020-09-05,,,,,,,
Asia,IND,India,2020,9,6,2020-09-06,,,,,,,
Asia,IND,India,2020,9,0,2020-09-07,,,,,,,
Asia,IND,India,2020,9,1,2020-09-08,,,,,,,
Asia,IND,India,2020,9,2,2020-09-09,,,,,,,
Asia,IND,India,2020,9,3,2020-09-10,,,,,,,
Asia,IND,India,2020,9,4,2020-09-11,,,,,,,
Asia,IND,India,2020,9,5,2020-09-12,,,,,,,
Asia,IND,India,2020,9,6,2020-09-13,,,,,,,
Asia,IND,India,2020,9,0,2020-09-14,,,,,,,
Asia,IND,India,2020,9,1,2020-09-15,,,,,,,
Asia,IND,India,2020,9,2,2020-09-16,,,,,,,
Asia,IND,India,2020,9,3,2020-09-17,,,,,,,
Asia,IND,India,2020,9,4,2020-09-18,,,,,,,
Asia,IND,India,2020,9,5,2020-09-19,,,,,,,
Asia,IND,India,2020,9,6,2020-09-20,,,,,,,
Asia,IND,India,2020,9,0,2020-09-21,,,,,,,
Asia,IND,India,2020,9,1,2020-09-22,,,,,,,
Asia,IND,India,2020,9,2,2020-09-23,,,,,,,
Asia,IND,India,2020,9,3,2020-09-24,,,,,,,
Asia,IND,India,2020,9,4,2020-09-25,,,,,,,
Asia,IND,India,2020,9,5,2020-09-26,,,,,,,
Asia,IND,India,2020,9,6,2020-09-27,,,,,,,
Asia,IND,India,2020,9,0,2020-09-28,,,,,,,
Asia,IND,India,2020,9,1,2020-09-29,,,,,,,
Asia,IND,India,2020,9,2,2020-09-30,,,,,,,
Asia,IND,India,2020,10,3,2020-10-01,,,,,,,
Asia,IND,India,2020,10,4,2020-10-02,,,,,,,
Asia,IND,India,2020,10,5,2020-10-03,,,,,,,
Asia,IND,India,2020,10,6,2020-10-04,,,,,,,
Asia,IND,India,2020,10,0,2020-10-05,,,,,,,
Asia,IND,India,2020,10,1,2020-10-06,,,,,,,
Asia,IND,India,2020,10,2,2020-10-07,,,,,,,
Asia,IND,India,2020,10,3,2020-10-08,,,,,,,
Asia,IND,India,2020,10,4,2020-10-09,,,,,,,
Asia,IND,India,2020,10,5,2020-10-10,,,,,,,
Asia,IND,India,2020,10,6,2020-10-11,,,,,,,
Asia,IND,India,2020,10,0,2020-10-12,,,,,,,
Asia,IND,India,2020,10,1,2020-10-13,,,,,,,
Asia,IND,India,2020,10,2,2020-10-14,,,,,,,
Asia,IND,India,2020,10,3,2020-10-15,,,,,,,
Asia,IND,India,2020,10,4,2020-10-16,,,,,,,
Asia,IND,India,2020,10,5,2020-10-17,,,,,,,
Asia,IND,India,2020,10,6,2020-10-18,,,,,,,
Asia,IND,India,2020,10,0,2020-10-19,,,,,,,
Asia,IND,India,2020,10,1,2020-10-20,,,,,,,
Asia,IND,India,2020,10,2,2020-10-21,,,,,,,
Asia,IND,India,2020,10,3,2020-10-22,,,,,,,
Asia,IND,India,2020,10,4,2020-10-23,,,,,,,
Asia,IND,India,2020,10,5,2020-10-24,,,,,,,
Asia,IND,India,2020,10,6,2020-10-25,,,,,,,
Asia,IND,India,2020,10,0,2020-10-26,,,,,,,
Asia,IND,India,2020,10,1,2020-10-27,,,,,,,
Asia,IND,India,2020,10,2,2020-10-28,,,,,,,
Asia,IND,India,2020,10,3,2020-10-29,,,,,,,
Asia,IND,India,2020,10,4,2020-10-30,,,,,,,
Asia,IND,India,2020,10,5,2020-10-31,,,,,,,
Asia,IND,India,2020,11,6,2020-11-01,,,,,,,
Asia,IND,India,2020,11,0,2020-11-02,,,,,,,
Asia,IND,India,2020,11,1,2020-11-03,,,,,,,
Asia,IND,India,2020,11,2,2020-11-04,,,,,,,
Asia,IND,India,2020,11,3,2020-11-05,,,,,,,
Asia,IND,India,2020,11,4,2020-11-06,,,,,,,
Asia,IND,India,2020,11,5,2020-11-07,,,,,,,
Asia,IND,India,2020,11,6,2020-11-08,,,,,,,
Asia,IND,India,2020,11,0,2020-11-09,,,,,,,
Asia,IND,India,2020,11,1,2020-11-10,,,,,,,
Asia,IND,India,2020,11,2,2020-11-11,,,,,,,
Asia,IND,India,2020,11,3,2020-11-12,,,,,,,
Asia,IND,India,2020,11,4,2020-11-13,,,,,,,
Asia,IND,India,2020,11,5,2020-11-14,,,,,,,
Asia,IND,India,2020,11,6,2020-11-15,,,,,,,
Asia,IND,India,2020,11,0,2020-11-16,,,,,,,
Asia,IND,India,2020,11,1,2020-11-17,,,,,,,
Asia,IND,India,2020,11,2,2020-11-18,,,,,,,
Asia,IND,India,2020,11,3,2020-11-19,,,,,,,
Asia,IND,India,2020,11,4,2020-11-20,,,,,,,
Asia,IND,India,2020,11,5,2020-11-21,,,,,,,
Asia,IND,India,2020,11,6,2020-11-22,,,,,,,
Asia,IND,India,2020,11,0,2020-11-23,,,,,,,
Asia,IND,India,2020,11,1,2020-11-24,,,,,,,
Asia,IND,India,2020,11,2,2020-11-25,,,,,,,
Asia,IND,India,2020,11,3,2020-11-26,,,,,,,
Asia,IND,India,2020,11,4,2020-11-27,,,,,,,
Asia,IND,India,2020,11,5,2020-11-28,,,,,,,
Asia,IND,India,2020,11,6,2020-11-29,,,,,,,
Asia,IND,India,2020,11,0,2020-11-30,,,,,,,
Asia,IND,India,2020,12,1,2020-12-01,,,,,,,
Asia,IND,India,2020,12,2,2020-12-02,,,,,,,
Asia,IND,India,2020,12,3,2020-12-03,,,,,,,
Asia,IND,India,2020,12,4,2020-12-04,,,,,,,
Asia,IND,India,2020,12,5,2020-12-05,,,,,,,
Asia,IND,India,2020,12,6,2020-12-06,,,,,,,
Asia,IND,India,2020,12,0,2020-12-07,,,,,,,
Asia,IND,India,2020,12,1,2020-12-08,,,,,,,
Asia,IND,India,2020,12,2,2020-12-09,,,,,,,
Asia,IND,India,2020,12,3,2020-12-10,,,,,,,
Asia,IND,India,2020,12,4,2020-12-11,,,,,,,
Asia,IND,India,2020,12,5,2020-12-12,,,,,,,
Asia,IND,India,2020,12,6,2020-12-13,,,,,,,
Asia,IND,India,2020,12,0,2020-12-14,,,,,,,
Asia,IND,India,2020,12,1,2020-12-15,,,,,,,
Asia,IND,India,2020,12,2,2020-12-16,,,,,,,
Asia,IND,India,2020,12,3,2020-12-17,,,,,,,
Asia,IND,India,2020,12,4,2020-12-18,,,,,,,
Asia,IND,India,2020,12,5,2020-12-19,,,,,,,
Asia,IND,India,2020,12,6,2020-12-20,,,,,,,
Asia,IND,India,2020,12,0,2020-12-21,,,,,,,
Asia,IND,India,2020,12,1,2020-12-22,,,,,,,
Asia,IND,India,2020,12,2,2020-12-23,,,,,,,
Asia,IND,India,2020,12,3,2020-12-24,,,,,,,
Asia,IND,India,2020,12,4,2020-12-25,,,,,,,
Asia,IND,India,2020,12,5,2020-12-26,,,,,,,
Asia,IND,India,2020,12,6,2020-12-27,,,,,,,
Asia,IND,India,2020,12,0,2020-12-28,,,,,,,
Asia,IND,India,2020,12,1,2020-12-29,,,,,,,
Asia,IND,India,2020,12,2,2020-12-30,,,,,,,
Asia,IND,India,2020,12,3,2020-12-31,,,,,,,
Asia,IND,India,2021,1,4,2021-01-01,,,,,,,
Asia,IND,India,2021,1,5,2021-01-02,,,,,,,
Asia,IND,India,2021,1,6,2021-01-03,,,,,,,
Asia,IND,India,2021,1,0,2021-01-04,,,,,,,
Asia,IND,India,2021,1,1,2021-01-05,,,,,,,
Asia,IND,India,2021,1,2,2021-01-06,,,,,,,
Asia,IND,India,2021,1,3,2021-01-07,,,,,,,
Asia,IND,India,2021,1,4,2021-01-08,,,,,,,
Asia,IND,India,2021,1,5,2021-01-09,,,,,,,
Asia,IND,India,2021,1,6,2021-01-10,,,,,,,
Asia,IND,India,2021,1,0,2021-01-11,,,,,,,
Asia,IND,India,2021,1,1,2021-01-12,,,,,,,
Asia,IND,India,2021,1,2,2021-01-13,,,,,,,
Asia,IND,India,2021,1,3,2021-01-14,,,,,,,
Asia,IND,India,2021,1,4,2021-01-15,0.0,0.0,,,0.0,0.0,
Asia,IND,India,2021,1,5,2021-01-16,191181.0,191181.0,,191181.0,0.01,0.01,
Asia,IND,India,2021,1,6,2021-01-17,224301.0,224301.0,,33120.0,0.02,0.02,
Asia,IND,India,2021,1,0,2021-01-18,454049.0,454049.0,,229748.0,0.03,0.03,
Asia,IND,India,2021,1,1,2021-01-19,674835.0,674835.0,,220786.0,0.05,0.05,
Asia,IND,India,2021,1,2,2021-01-20,806484.0,806484.0,,131649.0,0.06,0.06,
Asia,IND,India,2021,1,3,2021-01-21,1043534.0,1043534.0,,237050.0,0.08,0.08,
Asia,IND,India,2021,1,4,2021-01-22,1390592.0,1390592.0,,347058.0,0.1,0.1,
Asia,IND,India,2021,1,5,2021-01-23,1582201.0,1582201.0,,191609.0,0.11,0.11,
Asia,IND,India,2021,1,6,2021-01-24,1615504.0,1615504.0,,33303.0,0.12,0.12,
Asia,IND,India,2021,1,0,2021-01-25,2023809.0,2023809.0,,408305.0,0.15,0.15,
Asia,IND,India,2021,1,1,2021-01-26,2029480.0,2029480.0,,5671.0,0.15,0.15,
Asia,IND,India,2021,1,2,2021-01-27,2355979.0,2355979.0,,326499.0,0.17,0.17,
Asia,IND,India,2021,1,3,2021-01-28,2928053.0,2928053.0,,572074.0,0.21,0.21,
Asia,IND,India,2021,1,4,2021-01-29,3500027.0,3500027.0,,571974.0,0.25,0.25,
Asia,IND,India,2021,1,5,2021-01-30,3744334.0,3744334.0,,244307.0,0.27,0.27,
Asia,IND,India,2021,1,6,2021-01-31,3758843.0,3758843.0,,14509.0,0.27,0.27,
Asia,IND,India,2021,2,0,2021-02-01,3950156.0,3950156.0,,191313.0,0.29,0.29,
Asia,IND,India,2021,2,1,2021-02-02,4138918.0,4138918.0,,188762.0,0.3,0.3,
Asia,IND,India,2021,2,2,2021-02-03,4449552.0,4449552.0,,310634.0,0.32,0.32,
Asia,IND,India,2021,2,3,2021-02-04,4959445.0,4959445.0,,509893.0,0.36,0.36,
Asia,IND,India,2021,2,4,2021-02-05,5416849.0,5416849.0,,457404.0,0.39,0.39,
Asia,IND,India,2021,2,5,2021-02-06,5775322.0,5775322.0,,358473.0,0.42,0.42,
Asia,IND,India,2021,2,6,2021-02-07,5812362.0,5812362.0,,37040.0,0.42,0.42,
Asia,IND,India,2021,2,0,2021-02-08,6259008.0,6259008.0,,446646.0,0.45,0.45,
Asia,IND,India,2021,2,1,2021-02-09,6611561.0,6611561.0,,352553.0,0.48,0.48,
Asia,IND,India,2021,2,2,2021-02-10,7017114.0,7017114.0,,405553.0,0.51,0.51,
Asia,IND,India,2021,2,3,2021-02-11,7505010.0,7505010.0,,487896.0,0.54,0.54,
Asia,IND,India,2021,2,4,2021-02-12,7967647.0,7967647.0,,462637.0,0.58,0.58,
Asia,IND,India,2021,2,5,2021-02-13,8052454.0,8044786.0,7668.0,84807.0,0.58,0.58,0.0
Asia,IND,India,2021,2,6,2021-02-14,,,,,,,
Asia,IND,India,2021,2,0,2021-02-15,8516771.0,8418653.0,98118.0,,0.62,0.61,0.01
Asia,IND,India,2021,2,1,2021-02-16,8857341.0,8641002.0,216339.0,340570.0,0.64,0.63,0.02
Asia,IND,India,2021,2,2,2021-02-17,9186757.0,8844641.0,342116.0,329416.0,0.67,0.64,0.02
Asia,IND,India,2021,2,3,2021-02-18,9846523.0,9381591.0,464932.0,659766.0,0.71,0.68,0.03
Asia,IND,India,2021,2,4,2021-02-19,10449942.0,9693000.0,756942.0,603419.0,0.76,0.7,0.05
Asia,IND,India,2021,2,5,2021-02-20,10838323.0,9964383.0,873940.0,388381.0,0.79,0.72,0.06
Asia,IND,India,2021,2,6,2021-02-21,11085173.0,10124531.0,960642.0,246850.0,0.8,0.73,0.07
Asia,IND,India,2021,2,0,2021-02-22,11424094.0,10308552.0,1115542.0,338921.0,0.83,0.75,0.08
Asia,IND,India,2021,2,1,2021-02-23,11907392.0,10585757.0,1321635.0,483298.0,0.86,0.77,0.1
Asia,IND,India,2021,2,2,2021-02-24,,,,,,,
